img_pair,is_related
face01990.jpg-face03800.jpg,0.2380715310573578
face03824.jpg-face03776.jpg,0.004482358694076538
face03244.jpg-face00830.jpg,0.5836718082427979
face03919.jpg-face02135.jpg,0.9726176261901855
face00235.jpg-face02964.jpg,0.6637400388717651
face04428.jpg-face03429.jpg,0.481479287147522
face03112.jpg-face01249.jpg,0.693230152130127
face02890.jpg-face02042.jpg,0.5618286728858948
face04121.jpg-face00607.jpg,0.43052083253860474
face02585.jpg-face01671.jpg,0.9999994039535522
face05493.jpg-face01720.jpg,0.9986615180969238
face03791.jpg-face02229.jpg,0.5356423854827881
face01851.jpg-face04253.jpg,0.33041703701019287
face00299.jpg-face00529.jpg,0.355701208114624
face00228.jpg-face02685.jpg,0.33211231231689453
face01298.jpg-face05467.jpg,0.2660048007965088
face00156.jpg-face04947.jpg,0.43985921144485474
face01637.jpg-face01288.jpg,0.4827078878879547
face00678.jpg-face00253.jpg,0.4216202199459076
face06091.jpg-face02705.jpg,0.5034014582633972
face03575.jpg-face05937.jpg,0.14482161402702332
face04516.jpg-face02221.jpg,0.5245106220245361
face05402.jpg-face02921.jpg,0.3927965462207794
face02941.jpg-face02634.jpg,0.2608017325401306
face03053.jpg-face01807.jpg,0.20261847972869873
face01486.jpg-face00930.jpg,0.7651673555374146
face02418.jpg-face03916.jpg,0.040950000286102295
face00474.jpg-face03149.jpg,0.32877981662750244
face02969.jpg-face02927.jpg,0.6117192506790161
face00953.jpg-face03374.jpg,0.894210696220398
face05690.jpg-face01973.jpg,0.513722836971283
face01084.jpg-face01989.jpg,0.5805985927581787
face05990.jpg-face00403.jpg,0.551445722579956
face01865.jpg-face00559.jpg,0.9434357285499573
face01379.jpg-face05238.jpg,0.2664368748664856
face05855.jpg-face00284.jpg,0.6134518384933472
face00129.jpg-face03978.jpg,0.24793416261672974
face00695.jpg-face03216.jpg,0.8605551719665527
face03889.jpg-face00440.jpg,0.029419511556625366
face01903.jpg-face02121.jpg,0.8247032165527344
face01825.jpg-face02541.jpg,0.3773718774318695
face05812.jpg-face01257.jpg,0.12813052535057068
face01825.jpg-face05779.jpg,0.9962104558944702
face03902.jpg-face02474.jpg,0.8024989366531372
face01790.jpg-face05095.jpg,0.2620416283607483
face01092.jpg-face03532.jpg,0.9437410831451416
face03200.jpg-face04837.jpg,0.869084358215332
face01387.jpg-face02289.jpg,0.6601110696792603
face02207.jpg-face02846.jpg,0.9965394735336304
face05219.jpg-face01825.jpg,0.9961559772491455
face02301.jpg-face02736.jpg,0.13949033617973328
face05183.jpg-face00333.jpg,0.2576826810836792
face05866.jpg-face01273.jpg,0.7706449627876282
face03055.jpg-face06071.jpg,0.22619014978408813
face04550.jpg-face02359.jpg,0.3473138213157654
face02839.jpg-face05737.jpg,0.4298276901245117
face01133.jpg-face01890.jpg,0.8778375387191772
face00867.jpg-face00461.jpg,0.9388606548309326
face04771.jpg-face00288.jpg,0.3283584713935852
face02942.jpg-face03624.jpg,0.5314762592315674
face02280.jpg-face02318.jpg,0.6883726119995117
face00983.jpg-face01999.jpg,0.9247175455093384
face01260.jpg-face01055.jpg,0.8492823839187622
face01585.jpg-face05906.jpg,0.6241471767425537
face04744.jpg-face04099.jpg,0.5636051893234253
face03106.jpg-face00999.jpg,0.8594908714294434
face03305.jpg-face03901.jpg,0.3284928798675537
face00274.jpg-face02478.jpg,0.9087578654289246
face02870.jpg-face00532.jpg,0.9774509072303772
face02807.jpg-face02140.jpg,0.7732619047164917
face00977.jpg-face03045.jpg,0.9999954104423523
face03169.jpg-face01975.jpg,0.5293478965759277
face04281.jpg-face02427.jpg,0.9998867511749268
face02508.jpg-face00182.jpg,0.07130131125450134
face03206.jpg-face01920.jpg,0.6642908453941345
face01474.jpg-face02405.jpg,0.4710862338542938
face01950.jpg-face01673.jpg,0.6172405481338501
face03741.jpg-face05647.jpg,0.9999778270721436
face04105.jpg-face04930.jpg,0.8638769388198853
face05946.jpg-face04930.jpg,0.5055283308029175
face01868.jpg-face02145.jpg,0.9917937517166138
face04957.jpg-face02342.jpg,0.0005255043506622314
face01702.jpg-face00564.jpg,0.9405695199966431
face03359.jpg-face05828.jpg,0.2903233766555786
face02688.jpg-face01584.jpg,0.10261410474777222
face03716.jpg-face01604.jpg,0.422679603099823
face00989.jpg-face05082.jpg,0.9881210327148438
face04061.jpg-face01921.jpg,0.7595149278640747
face00501.jpg-face04712.jpg,0.9570754766464233
face04700.jpg-face04368.jpg,0.9555869102478027
face03911.jpg-face03113.jpg,0.7618135213851929
face01979.jpg-face02458.jpg,0.49037954211235046
face01306.jpg-face01009.jpg,0.8693344593048096
face03947.jpg-face00241.jpg,0.5205731987953186
face02092.jpg-face05654.jpg,0.4706001877784729
face04920.jpg-face00428.jpg,0.13790786266326904
face02195.jpg-face05389.jpg,0.660294234752655
face04723.jpg-face00538.jpg,0.8077951669692993
face05219.jpg-face05049.jpg,0.28369656205177307
face05665.jpg-face04013.jpg,0.9998242855072021
face01879.jpg-face03342.jpg,0.1414012610912323
face05224.jpg-face04177.jpg,0.6012356877326965
face05498.jpg-face01937.jpg,0.08133459091186523
face05096.jpg-face04637.jpg,0.315997838973999
face01394.jpg-face02595.jpg,0.999658465385437
face04067.jpg-face01256.jpg,0.3469727039337158
face02346.jpg-face02876.jpg,0.3748716115951538
face04205.jpg-face00554.jpg,0.42923468351364136
face00137.jpg-face01269.jpg,0.02962172031402588
face01705.jpg-face02432.jpg,0.15788686275482178
face03740.jpg-face01000.jpg,0.46141740679740906
face00138.jpg-face00043.jpg,0.6485794186592102
face00686.jpg-face00239.jpg,0.49446582794189453
face05839.jpg-face05353.jpg,0.294702410697937
face00875.jpg-face01329.jpg,0.5281299352645874
face00152.jpg-face01885.jpg,0.7644854784011841
face01133.jpg-face00830.jpg,0.5623726844787598
face00223.jpg-face03322.jpg,0.05884996056556702
face06072.jpg-face00649.jpg,0.50815349817276
face04775.jpg-face03349.jpg,0.6054021120071411
face04033.jpg-face00730.jpg,0.9612771272659302
face05692.jpg-face02874.jpg,0.36480021476745605
face04044.jpg-face02574.jpg,0.37954655289649963
face02564.jpg-face05213.jpg,0.5049238204956055
face04007.jpg-face03177.jpg,0.7749643921852112
face04254.jpg-face02016.jpg,0.7928568124771118
face04308.jpg-face04242.jpg,0.9394817352294922
face01004.jpg-face01500.jpg,0.972374677658081
face01076.jpg-face04933.jpg,0.40336325764656067
face01753.jpg-face05104.jpg,0.24040719866752625
face01049.jpg-face02236.jpg,0.3243587017059326
face04627.jpg-face02152.jpg,0.16249671578407288
face00541.jpg-face05739.jpg,0.3381137251853943
face05063.jpg-face01719.jpg,0.5433653593063354
face00663.jpg-face02874.jpg,0.023869723081588745
face02523.jpg-face03667.jpg,0.8208907842636108
face03075.jpg-face04166.jpg,0.45208218693733215
face01264.jpg-face02504.jpg,0.1144649088382721
face05698.jpg-face03080.jpg,0.7900034189224243
face02814.jpg-face00104.jpg,0.9828957319259644
face03259.jpg-face01404.jpg,0.3230211138725281
face01174.jpg-face05139.jpg,0.032397180795669556
face01361.jpg-face05497.jpg,0.689093828201294
face03774.jpg-face05635.jpg,0.8194316029548645
face04072.jpg-face01831.jpg,0.08880126476287842
face04769.jpg-face03920.jpg,0.7349206209182739
face05516.jpg-face04444.jpg,0.49152901768684387
face01150.jpg-face04885.jpg,0.5520576238632202
face00959.jpg-face03937.jpg,0.1537339687347412
face03246.jpg-face05315.jpg,0.864406168460846
face01700.jpg-face04986.jpg,0.3227314352989197
face04696.jpg-face00127.jpg,0.5363587141036987
face01186.jpg-face01458.jpg,0.9994133710861206
face00535.jpg-face05264.jpg,0.4638932943344116
face04807.jpg-face04136.jpg,0.07270559668540955
face02384.jpg-face05986.jpg,0.9999997615814209
face04813.jpg-face00165.jpg,0.6219117045402527
face04140.jpg-face00877.jpg,0.506695032119751
face02989.jpg-face04844.jpg,0.8153033256530762
face00008.jpg-face00815.jpg,0.031377196311950684
face03063.jpg-face04663.jpg,0.011642009019851685
face04133.jpg-face03874.jpg,0.3938601613044739
face04531.jpg-face04559.jpg,0.5590493679046631
face04773.jpg-face00319.jpg,0.9280892610549927
face00674.jpg-face00162.jpg,0.164343923330307
face03619.jpg-face03281.jpg,0.6512392163276672
face04532.jpg-face00538.jpg,0.3960876166820526
face02061.jpg-face03797.jpg,0.09428206086158752
face01976.jpg-face02522.jpg,0.6809015274047852
face01603.jpg-face03219.jpg,0.41697555780410767
face03878.jpg-face05103.jpg,0.6213316917419434
face03647.jpg-face04589.jpg,0.38974428176879883
face05838.jpg-face00879.jpg,0.04900941252708435
face05832.jpg-face02152.jpg,0.27656352519989014
face04862.jpg-face05720.jpg,0.37852078676223755
face00330.jpg-face00597.jpg,0.7024450898170471
face04334.jpg-face02727.jpg,0.88532555103302
face02447.jpg-face02343.jpg,0.3390374779701233
face00276.jpg-face04143.jpg,0.830663800239563
face05501.jpg-face04071.jpg,0.5663303732872009
face01181.jpg-face05472.jpg,0.4750717878341675
face05701.jpg-face04772.jpg,0.2568357586860657
face00097.jpg-face01605.jpg,0.41339266300201416
face00423.jpg-face03861.jpg,0.5049515962600708
face02299.jpg-face03639.jpg,0.6344810128211975
face03406.jpg-face05195.jpg,0.05095607042312622
face05771.jpg-face05983.jpg,0.9613459706306458
face02377.jpg-face03196.jpg,0.4266347289085388
face02015.jpg-face03606.jpg,0.5581941604614258
face04577.jpg-face03209.jpg,0.8093875646591187
face01437.jpg-face01706.jpg,0.11017140746116638
face02758.jpg-face00037.jpg,0.7732340097427368
face00536.jpg-face04386.jpg,0.6061384081840515
face06018.jpg-face02871.jpg,0.3562264144420624
face04632.jpg-face03013.jpg,0.4185773730278015
face02206.jpg-face03817.jpg,0.8621633648872375
face00882.jpg-face02907.jpg,0.9533624649047852
face02395.jpg-face05344.jpg,0.19993725419044495
face02868.jpg-face02636.jpg,0.6352514028549194
face05883.jpg-face05454.jpg,0.696679949760437
face03397.jpg-face02035.jpg,0.7778308391571045
face05435.jpg-face03543.jpg,0.7738577127456665
face02969.jpg-face02796.jpg,0.9070030450820923
face04206.jpg-face02537.jpg,0.6953437328338623
face00270.jpg-face00814.jpg,0.3632512092590332
face04128.jpg-face02790.jpg,0.9893978834152222
face04867.jpg-face01899.jpg,0.6903457641601562
face04852.jpg-face01760.jpg,0.5763421654701233
face03988.jpg-face02903.jpg,0.038384974002838135
face02287.jpg-face03518.jpg,0.8812409043312073
face01105.jpg-face00888.jpg,0.9842395186424255
face00720.jpg-face01085.jpg,0.7988892793655396
face00834.jpg-face02073.jpg,0.8499447107315063
face00605.jpg-face04798.jpg,0.60077965259552
face02669.jpg-face02684.jpg,0.780207633972168
face00274.jpg-face01135.jpg,0.9770639538764954
face03268.jpg-face05921.jpg,0.3633863925933838
face04222.jpg-face00172.jpg,0.9305062890052795
face03152.jpg-face04847.jpg,0.9225728511810303
face03305.jpg-face01344.jpg,0.2587086260318756
face02886.jpg-face02652.jpg,0.6235485076904297
face01167.jpg-face04116.jpg,0.07707750797271729
face00838.jpg-face03073.jpg,0.8397356271743774
face03451.jpg-face01896.jpg,0.9262088537216187
face05628.jpg-face03078.jpg,0.890708863735199
face02725.jpg-face04039.jpg,0.6650624871253967
face01314.jpg-face00166.jpg,0.043804675340652466
face01754.jpg-face00531.jpg,0.37500709295272827
face03258.jpg-face01060.jpg,3.0640072509413585e-05
face00904.jpg-face00864.jpg,0.7634382247924805
face03789.jpg-face03463.jpg,0.31299930810928345
face05626.jpg-face02528.jpg,0.5259996652603149
face03823.jpg-face03886.jpg,0.6433022022247314
face03479.jpg-face01890.jpg,0.9617867469787598
face06043.jpg-face02881.jpg,0.11261945962905884
face05532.jpg-face04198.jpg,0.9995017051696777
face00537.jpg-face01257.jpg,0.1168128252029419
face02912.jpg-face00708.jpg,0.6810740232467651
face04926.jpg-face01886.jpg,0.9996086359024048
face04829.jpg-face05988.jpg,0.8394049406051636
face05944.jpg-face02677.jpg,0.8401051759719849
face05441.jpg-face04226.jpg,0.49861931800842285
face02736.jpg-face01079.jpg,0.9673178195953369
face01289.jpg-face02383.jpg,0.9511586427688599
face03906.jpg-face00748.jpg,0.45926564931869507
face05229.jpg-face00891.jpg,0.515493631362915
face04073.jpg-face04999.jpg,0.7724806666374207
face00624.jpg-face06107.jpg,0.1713411509990692
face00529.jpg-face05691.jpg,0.36548811197280884
face00479.jpg-face00947.jpg,0.5327177047729492
face00060.jpg-face04742.jpg,0.12827250361442566
face00732.jpg-face04036.jpg,0.7479838728904724
face01253.jpg-face01826.jpg,0.2483309507369995
face00810.jpg-face05304.jpg,0.7788147926330566
face01209.jpg-face06098.jpg,0.7002166509628296
face05080.jpg-face05762.jpg,0.736608624458313
face02640.jpg-face03515.jpg,0.010692626237869263
face05521.jpg-face02819.jpg,0.8824054002761841
face05410.jpg-face03010.jpg,0.7274999618530273
face02469.jpg-face02180.jpg,0.7331825494766235
face05342.jpg-face03407.jpg,0.6078790426254272
face00975.jpg-face05863.jpg,0.8498634099960327
face02798.jpg-face02210.jpg,0.9054479598999023
face01315.jpg-face00355.jpg,0.615825891494751
face00999.jpg-face03211.jpg,0.9698579907417297
face02724.jpg-face05509.jpg,0.7300597429275513
face01492.jpg-face05730.jpg,0.005212247371673584
face05961.jpg-face04758.jpg,0.842151403427124
face00053.jpg-face01172.jpg,0.013449370861053467
face03701.jpg-face05541.jpg,0.9117000102996826
face04082.jpg-face00319.jpg,0.9322217106819153
face02117.jpg-face01373.jpg,0.39032232761383057
face04583.jpg-face00600.jpg,0.31564274430274963
face03990.jpg-face05415.jpg,0.14874118566513062
face04976.jpg-face00203.jpg,0.9999898672103882
face00343.jpg-face01908.jpg,0.9565844535827637
face02433.jpg-face00302.jpg,0.4499463140964508
face05854.jpg-face05010.jpg,0.0386902391910553
face04931.jpg-face05550.jpg,0.8447322845458984
face01089.jpg-face03205.jpg,0.6955341100692749
face05367.jpg-face02265.jpg,0.7712345123291016
face04105.jpg-face02122.jpg,0.14975804090499878
face03893.jpg-face03719.jpg,0.9928526878356934
face05569.jpg-face02877.jpg,0.6665123701095581
face00949.jpg-face05255.jpg,1.0
face02551.jpg-face00946.jpg,0.4431493878364563
face00457.jpg-face03871.jpg,0.5470060110092163
face04199.jpg-face01974.jpg,0.21534985303878784
face00798.jpg-face00603.jpg,0.21978160738945007
face01359.jpg-face01274.jpg,0.01963508129119873
face05014.jpg-face03264.jpg,0.9998455047607422
face02633.jpg-face04745.jpg,0.21427437663078308
face00144.jpg-face00044.jpg,0.5303904414176941
face01388.jpg-face01786.jpg,0.9988089799880981
face00823.jpg-face00173.jpg,0.2336275279521942
face01941.jpg-face02966.jpg,0.04406198859214783
face05976.jpg-face01839.jpg,0.6126428246498108
face03107.jpg-face02580.jpg,0.4623188376426697
face05420.jpg-face05458.jpg,0.5039840936660767
face01465.jpg-face00305.jpg,0.9347941875457764
face02553.jpg-face04992.jpg,0.014703094959259033
face01405.jpg-face02806.jpg,0.23535045981407166
face01454.jpg-face06074.jpg,0.6409065127372742
face04197.jpg-face03987.jpg,0.15570244193077087
face05348.jpg-face03838.jpg,0.001358330249786377
face00292.jpg-face00843.jpg,0.5618500113487244
face05124.jpg-face01390.jpg,0.8698192834854126
face03909.jpg-face04752.jpg,0.9162432551383972
face05506.jpg-face01421.jpg,0.8537240624427795
face02277.jpg-face05059.jpg,0.5629934668540955
face04480.jpg-face03711.jpg,0.6263784170150757
face02165.jpg-face02559.jpg,0.9952812194824219
face06001.jpg-face05977.jpg,0.7887235283851624
face05097.jpg-face00088.jpg,0.6595256328582764
face04278.jpg-face02819.jpg,0.8994424939155579
face03066.jpg-face06047.jpg,0.8485764861106873
face04267.jpg-face01129.jpg,0.782382607460022
face02114.jpg-face03302.jpg,0.029604017734527588
face01263.jpg-face01739.jpg,0.033639878034591675
face01745.jpg-face04422.jpg,0.14289948344230652
face05619.jpg-face00684.jpg,0.6164096593856812
face00220.jpg-face02491.jpg,0.3723434805870056
face02840.jpg-face04665.jpg,0.6114264726638794
face01560.jpg-face03002.jpg,0.682643711566925
face01585.jpg-face04864.jpg,0.6765042543411255
face05034.jpg-face00653.jpg,0.20193037390708923
face03986.jpg-face03276.jpg,0.44067296385765076
face05465.jpg-face04609.jpg,0.7974510192871094
face04971.jpg-face02098.jpg,0.010280460119247437
face06036.jpg-face00134.jpg,0.1246127188205719
face01303.jpg-face01649.jpg,0.7327196598052979
face00063.jpg-face00593.jpg,0.5061318874359131
face03568.jpg-face04638.jpg,0.7571098804473877
face00513.jpg-face05478.jpg,0.690252423286438
face00117.jpg-face00797.jpg,0.11829861998558044
face03117.jpg-face04963.jpg,0.5624983310699463
face02097.jpg-face04304.jpg,0.4553036093711853
face04127.jpg-face01277.jpg,0.3699115514755249
face01422.jpg-face02393.jpg,0.7938926219940186
face00030.jpg-face04714.jpg,0.08889174461364746
face03154.jpg-face04520.jpg,0.9627447724342346
face01395.jpg-face04632.jpg,0.7006359100341797
face04123.jpg-face04421.jpg,0.08473721146583557
face05575.jpg-face00430.jpg,0.11357945203781128
face02974.jpg-face00890.jpg,0.32075613737106323
face04530.jpg-face04801.jpg,0.8621479272842407
face02438.jpg-face04013.jpg,0.9546314477920532
face00099.jpg-face03485.jpg,0.6789073348045349
face04183.jpg-face02863.jpg,0.8470436930656433
face00379.jpg-face05217.jpg,0.5259350538253784
face03769.jpg-face02693.jpg,0.829444944858551
face03611.jpg-face02520.jpg,0.27532339096069336
face00582.jpg-face02058.jpg,0.9601662755012512
face00392.jpg-face05977.jpg,0.31407755613327026
face01644.jpg-face03443.jpg,0.33114707469940186
face05836.jpg-face01554.jpg,0.6150496006011963
face01477.jpg-face05144.jpg,0.7131766080856323
face03076.jpg-face02760.jpg,0.048863232135772705
face02490.jpg-face00828.jpg,0.8868790864944458
face00023.jpg-face01058.jpg,0.3098098337650299
face00534.jpg-face05747.jpg,0.44696521759033203
face06013.jpg-face03670.jpg,0.35989975929260254
face05596.jpg-face00182.jpg,0.5269109606742859
face03512.jpg-face04628.jpg,0.2099912464618683
face05304.jpg-face01605.jpg,0.9863756895065308
face00881.jpg-face05260.jpg,0.02171868085861206
face00690.jpg-face02455.jpg,0.779592752456665
face00908.jpg-face05466.jpg,0.8448634147644043
face05826.jpg-face02320.jpg,0.9052512645721436
face05178.jpg-face05884.jpg,0.9968914985656738
face05888.jpg-face04632.jpg,0.4344373345375061
face00612.jpg-face05179.jpg,0.8362311124801636
face00751.jpg-face03907.jpg,0.4049603044986725
face00009.jpg-face00949.jpg,1.0
face00627.jpg-face00813.jpg,0.13799378275871277
face01149.jpg-face02709.jpg,0.3945985734462738
face04803.jpg-face04710.jpg,0.8846660852432251
face03642.jpg-face05027.jpg,0.4034612774848938
face01084.jpg-face05142.jpg,0.5754055976867676
face02650.jpg-face05334.jpg,0.6944701075553894
face03123.jpg-face05714.jpg,0.6159225702285767
face00530.jpg-face05926.jpg,0.9982489943504333
face01340.jpg-face00440.jpg,0.18189126253128052
face05838.jpg-face03337.jpg,0.6547994613647461
face03854.jpg-face01114.jpg,0.6680117249488831
face00994.jpg-face03408.jpg,0.6846408843994141
face05357.jpg-face02853.jpg,0.3765755295753479
face05939.jpg-face04110.jpg,0.6881121397018433
face01371.jpg-face04602.jpg,0.7875524759292603
face02119.jpg-face05223.jpg,0.5892735123634338
face02151.jpg-face02813.jpg,0.5926026105880737
face04211.jpg-face00863.jpg,0.6389367580413818
face01072.jpg-face00490.jpg,0.715281069278717
face04013.jpg-face01440.jpg,0.8583570718765259
